ts,open,high,low,close,volume,turnover,datetime
1776678300000,1.4194,1.4208,1.4163,1.418,430350.59,610715.395477,2026-04-20 09:45:00+00:00
1776679200000,1.418,1.4247,1.4172,1.4245,413589.76,588260.081965,2026-04-20 10:00:00+00:00
1776680100000,1.4245,1.4274,1.4225,1.4239,608500.6,866645.063928,2026-04-20 10:15:00+00:00
1776681000000,1.4239,1.4239,1.4195,1.4214,1271244.3,1806718.916658,2026-04-20 10:30:00+00:00
1776681900000,1.4214,1.4219,1.4129,1.414,967453.01,1372651.361664,2026-04-20 10:45:00+00:00
1776682800000,1.414,1.4164,1.4112,1.4162,662696.69,936516.626306,2026-04-20 11:00:00+00:00
1776683700000,1.4162,1.4173,1.414,1.4172,923160.46,1307370.861211,2026-04-20 11:15:00+00:00
1776684600000,1.4172,1.4186,1.414,1.4151,1026182.25,1453080.718519,2026-04-20 11:30:00+00:00
1776685500000,1.4151,1.4166,1.4143,1.4152,236296.11,334496.095394,2026-04-20 11:45:00+00:00
1776686400000,1.4152,1.4194,1.4129,1.4183,522721.42,740236.798052,2026-04-20 12:00:00+00:00
1776687300000,1.4183,1.4237,1.417,1.4188,457390.9,649743.210444,2026-04-20 12:15:00+00:00
1776688200000,1.4188,1.4212,1.4169,1.42,689861.07,979111.78083,2026-04-20 12:30:00+00:00
1776689100000,1.42,1.4238,1.42,1.422,813263.46,1156168.550956,2026-04-20 12:45:00+00:00
1776690000000,1.422,1.4263,1.4192,1.4248,572718.59,815644.317164,2026-04-20 13:00:00+00:00
1776690900000,1.4248,1.4256,1.4203,1.4245,828485.09,1179057.307853,2026-04-20 13:15:00+00:00
1776691800000,1.4245,1.426,1.4176,1.4231,1837038.72,2612497.112697,2026-04-20 13:30:00+00:00
1776692700000,1.4231,1.4278,1.419,1.4246,1119284.14,1593249.547984,2026-04-20 13:45:00+00:00
1776693600000,1.4246,1.425,1.4202,1.4218,918086.99,1306229.336016,2026-04-20 14:00:00+00:00
1776694500000,1.4218,1.4317,1.4213,1.4279,1783275.98,2545496.086595,2026-04-20 14:15:00+00:00
1776695400000,1.4279,1.4316,1.4231,1.4258,540593.21,771790.360958,2026-04-20 14:30:00+00:00
1776696300000,1.4258,1.427,1.4143,1.4165,1416226.04,2011100.000112,2026-04-20 14:45:00+00:00
1776697200000,1.4165,1.4182,1.4091,1.4145,1108007.4,1565982.042169,2026-04-20 15:00:00+00:00
1776698100000,1.4145,1.435,1.414,1.4347,1574880.95,2244504.614543,2026-04-20 15:15:00+00:00
1776699000000,1.4347,1.4347,1.4288,1.4309,464896.4,665335.400795,2026-04-20 15:30:00+00:00
1776699900000,1.4309,1.4337,1.4299,1.433,552955.98,791819.52995,2026-04-20 15:45:00+00:00
1776700800000,1.433,1.4338,1.4262,1.4281,1073941.51,1534973.171589,2026-04-20 16:00:00+00:00
1776701700000,1.4281,1.4307,1.4253,1.4265,721934.52,1030613.215903,2026-04-20 16:15:00+00:00
1776702600000,1.4265,1.4282,1.4226,1.4266,486117.34,692958.783154,2026-04-20 16:30:00+00:00
1776703500000,1.4266,1.4281,1.4224,1.4237,339575.41,483525.63898,2026-04-20 16:45:00+00:00
1776704400000,1.4237,1.4303,1.4229,1.4291,723570.83,1032220.797061,2026-04-20 17:00:00+00:00
1776705300000,1.4291,1.4329,1.4281,1.4291,192337.66,275176.229361,2026-04-20 17:15:00+00:00
1776706200000,1.4291,1.4293,1.424,1.4243,571678.93,814826.670092,2026-04-20 17:30:00+00:00
1776707100000,1.4243,1.4297,1.424,1.4272,442314.93,631447.52829,2026-04-20 17:45:00+00:00
1776708000000,1.4272,1.4339,1.4272,1.4325,1390658.62,1989404.150734,2026-04-20 18:00:00+00:00
1776708900000,1.4325,1.437,1.4292,1.4316,1913703.12,2742079.20656,2026-04-20 18:15:00+00:00
1776709800000,1.4316,1.4322,1.4273,1.4307,1125720.82,1609617.149718,2026-04-20 18:30:00+00:00
1776710700000,1.4307,1.4343,1.4278,1.4323,921335.46,1318619.412011,2026-04-20 18:45:00+00:00
1776711600000,1.4323,1.4336,1.4302,1.4317,609732.83,873294.805377,2026-04-20 19:00:00+00:00
1776712500000,1.4317,1.4317,1.4278,1.4295,755825.86,1080175.551326,2026-04-20 19:15:00+00:00
1776713400000,1.4295,1.4321,1.4285,1.4297,1360853.42,1946181.401252,2026-04-20 19:30:00+00:00
1776714300000,1.4297,1.4318,1.4288,1.4303,439400.17,628574.381904,2026-04-20 19:45:00+00:00
1776715200000,1.4303,1.4303,1.4245,1.427,1052847.16,1502106.994074,2026-04-20 20:00:00+00:00
1776716100000,1.427,1.4328,1.4266,1.4299,1367008.88,1955625.80035,2026-04-20 20:15:00+00:00
1776717000000,1.4299,1.4318,1.429,1.4305,1256935.07,1798076.052365,2026-04-20 20:30:00+00:00
1776717900000,1.4305,1.4337,1.43,1.4317,1143065.05,1636602.840803,2026-04-20 20:45:00+00:00
1776718800000,1.4317,1.4326,1.4253,1.4272,1393252.87,1992538.858662,2026-04-20 21:00:00+00:00
1776719700000,1.4272,1.4285,1.4245,1.4278,562288.74,802184.507748,2026-04-20 21:15:00+00:00
1776720600000,1.4278,1.4297,1.426,1.428,1247149.34,1781122.941639,2026-04-20 21:30:00+00:00
1776721500000,1.428,1.4315,1.4279,1.4301,645072.46,922228.91841,2026-04-20 21:45:00+00:00
1776722400000,1.4301,1.4321,1.4285,1.4297,1447277.26,2069525.353229,2026-04-20 22:00:00+00:00
1776723300000,1.4297,1.4307,1.4266,1.4279,650873.61,929701.506703,2026-04-20 22:15:00+00:00
1776724200000,1.4279,1.4302,1.4259,1.4274,207483.81,296378.362724,2026-04-20 22:30:00+00:00
1776725100000,1.4274,1.4274,1.4252,1.426,109067.5,155498.43251,2026-04-20 22:45:00+00:00
1776726000000,1.426,1.426,1.4209,1.4223,800124.51,1138538.82991,2026-04-20 23:00:00+00:00
1776726900000,1.4223,1.425,1.4218,1.4225,828535.26,1179059.35888,2026-04-20 23:15:00+00:00
1776727800000,1.4225,1.4246,1.4216,1.4234,641524.64,913267.68892,2026-04-20 23:30:00+00:00
1776728700000,1.4234,1.4251,1.4222,1.4247,749865.12,1067682.061745,2026-04-20 23:45:00+00:00
1776729600000,1.4247,1.4284,1.4243,1.4271,400559.44,571606.265826,2026-04-21 00:00:00+00:00
1776730500000,1.4271,1.4277,1.425,1.4263,129216.4,184265.353701,2026-04-21 00:15:00+00:00
1776731400000,1.4263,1.4276,1.4253,1.4253,179816.38,256455.525601,2026-04-21 00:30:00+00:00
1776732300000,1.4253,1.4295,1.425,1.4274,879161.95,1254796.11658,2026-04-21 00:45:00+00:00
1776733200000,1.4274,1.4318,1.4266,1.4302,228257.78,326147.233859,2026-04-21 01:00:00+00:00
1776734100000,1.4302,1.4311,1.4292,1.4297,951572.28,1360911.246595,2026-04-21 01:15:00+00:00
1776735000000,1.4297,1.4309,1.4275,1.4293,1062792.48,1518902.037294,2026-04-21 01:30:00+00:00
1776735900000,1.4293,1.4293,1.4246,1.4257,759240.81,1082528.561395,2026-04-21 01:45:00+00:00
1776736800000,1.4257,1.4264,1.4236,1.4243,479787.32,683577.857884,2026-04-21 02:00:00+00:00
1776737700000,1.4243,1.4265,1.4235,1.4247,332204.3,473341.074376,2026-04-21 02:15:00+00:00
1776738600000,1.4247,1.4255,1.4228,1.4229,535030.13,762010.559706,2026-04-21 02:30:00+00:00
1776739500000,1.4229,1.4237,1.4222,1.4222,437166.2,622096.793598,2026-04-21 02:45:00+00:00
1776740400000,1.4222,1.4227,1.4196,1.4211,758239.95,1077835.863208,2026-04-21 03:00:00+00:00
1776741300000,1.4211,1.4234,1.4195,1.4226,809954.05,1150824.29163,2026-04-21 03:15:00+00:00
1776742200000,1.4226,1.425,1.4218,1.4232,574409.27,817525.330486,2026-04-21 03:30:00+00:00
1776743100000,1.4232,1.4258,1.423,1.4239,583038.14,830373.788764,2026-04-21 03:45:00+00:00
1776744000000,1.4239,1.427,1.4236,1.4247,534129.26,761276.97501,2026-04-21 04:00:00+00:00
1776744900000,1.4247,1.4261,1.424,1.4247,620820.36,884698.858753,2026-04-21 04:15:00+00:00
1776745800000,1.4247,1.4267,1.4242,1.4266,667245.25,951201.949293,2026-04-21 04:30:00+00:00
1776746700000,1.4266,1.4286,1.4253,1.4279,231827.31,330721.382216,2026-04-21 04:45:00+00:00
1776747600000,1.4279,1.4331,1.4279,1.4297,424299.81,606692.445468,2026-04-21 05:00:00+00:00
1776748500000,1.4297,1.4313,1.4287,1.4312,744991.05,1065319.361873,2026-04-21 05:15:00+00:00
1776749400000,1.4312,1.4325,1.4302,1.4306,1082487.98,1549369.127781,2026-04-21 05:30:00+00:00
1776750300000,1.4306,1.432,1.4295,1.4317,388869.3,556441.570556,2026-04-21 05:45:00+00:00
1776751200000,1.4317,1.4326,1.4292,1.4296,610862.82,873790.94255,2026-04-21 06:00:00+00:00
1776752100000,1.4296,1.4304,1.4283,1.4297,519988.64,743271.093748,2026-04-21 06:15:00+00:00
1776753000000,1.4297,1.4411,1.4297,1.4377,1610261.03,2314904.207267,2026-04-21 06:30:00+00:00
1776753900000,1.4377,1.4389,1.4371,1.4371,356819.01,513112.362797,2026-04-21 06:45:00+00:00
1776754800000,1.4371,1.4373,1.4324,1.4351,267424.9,383705.114304,2026-04-21 07:00:00+00:00
1776755700000,1.4351,1.441,1.4332,1.4398,1264138.89,1815364.735822,2026-04-21 07:15:00+00:00
1776756600000,1.4398,1.4424,1.4355,1.4409,874147.51,1258014.001699,2026-04-21 07:30:00+00:00
1776757500000,1.4409,1.4423,1.4388,1.4393,209861.59,302229.12154,2026-04-21 07:45:00+00:00
1776758400000,1.4393,1.4405,1.4374,1.4381,280550.74,403725.402322,2026-04-21 08:00:00+00:00
1776759300000,1.4381,1.4428,1.4376,1.4417,317193.14,457105.963757,2026-04-21 08:15:00+00:00
1776760200000,1.4417,1.4449,1.4393,1.4438,221822.67,319739.073271,2026-04-21 08:30:00+00:00
1776761100000,1.4438,1.4496,1.442,1.4427,758621.88,1097124.768441,2026-04-21 08:45:00+00:00
1776762000000,1.4427,1.443,1.439,1.4409,319341.04,459989.576385,2026-04-21 09:00:00+00:00
1776762900000,1.4409,1.4447,1.4384,1.4385,449214.94,647828.427247,2026-04-21 09:15:00+00:00
1776763800000,1.4385,1.4401,1.4376,1.4388,217898.19,313444.348201,2026-04-21 09:30:00+00:00
1776764700000,1.4388,1.4415,1.4384,1.4415,226561.57,326260.668507,2026-04-21 09:45:00+00:00
1776765600000,1.4415,1.4429,1.4409,1.4411,420305.95,606016.699347,2026-04-21 10:00:00+00:00
1776766500000,1.4411,1.4415,1.4383,1.4396,258135.62,371768.334253,2026-04-21 10:15:00+00:00
1776767400000,1.4396,1.442,1.4385,1.4417,380645.02,547940.198408,2026-04-21 10:30:00+00:00
1776768300000,1.4417,1.4469,1.4408,1.4445,443125.1,639980.64066,2026-04-21 10:45:00+00:00
1776769200000,1.4445,1.4448,1.4376,1.4393,736650.82,1062226.482627,2026-04-21 11:00:00+00:00
1776770100000,1.4393,1.4431,1.439,1.4415,726596.02,1046610.787205,2026-04-21 11:15:00+00:00
1776771000000,1.4415,1.4429,1.4397,1.4397,260660.57,375715.320443,2026-04-21 11:30:00+00:00
1776771900000,1.4397,1.4404,1.4378,1.4395,148415.12,213621.881518,2026-04-21 11:45:00+00:00
1776772800000,1.4395,1.4408,1.4351,1.4351,345639.26,496946.389122,2026-04-21 12:00:00+00:00
1776773700000,1.4351,1.4379,1.4351,1.4378,141271.2,202935.031323,2026-04-21 12:15:00+00:00
1776774600000,1.4378,1.4388,1.4267,1.4289,801792.08,1148517.329244,2026-04-21 12:30:00+00:00
1776775500000,1.4289,1.4335,1.4263,1.4324,369425.39,528065.139766,2026-04-21 12:45:00+00:00
1776776400000,1.4324,1.4348,1.4312,1.4331,316333.52,453289.329639,2026-04-21 13:00:00+00:00
1776777300000,1.4331,1.4344,1.432,1.4325,127856.98,183253.247109,2026-04-21 13:15:00+00:00
1776778200000,1.4325,1.4357,1.4289,1.4331,434399.28,621961.367881,2026-04-21 13:30:00+00:00
1776779100000,1.4331,1.4343,1.4313,1.433,133431.06,191190.37078,2026-04-21 13:45:00+00:00
1776780000000,1.433,1.4342,1.4305,1.4313,187393.86,268275.148764,2026-04-21 14:00:00+00:00
1776780900000,1.4313,1.4394,1.4313,1.4368,266164.6,382474.19479,2026-04-21 14:15:00+00:00
1776781800000,1.4368,1.445,1.4366,1.4417,304705.41,438984.514462,2026-04-21 14:30:00+00:00
1776782700000,1.4417,1.4422,1.4303,1.4317,287588.06,413037.442093,2026-04-21 14:45:00+00:00
1776783600000,1.4317,1.4331,1.4274,1.4306,485350.35,694177.737116,2026-04-21 15:00:00+00:00
1776784500000,1.4306,1.4335,1.4258,1.4285,286958.81,410364.84588,2026-04-21 15:15:00+00:00
1776785400000,1.4285,1.4321,1.4258,1.4297,265218.01,378805.236699,2026-04-21 15:30:00+00:00
1776786300000,1.4297,1.4328,1.4292,1.4323,206345.73,295269.204509,2026-04-21 15:45:00+00:00
1776787200000,1.4323,1.4355,1.4303,1.4333,317181.69,454471.429773,2026-04-21 16:00:00+00:00
1776788100000,1.4333,1.4353,1.4304,1.4307,183699.29,263371.441778,2026-04-21 16:15:00+00:00
1776789000000,1.4307,1.436,1.4302,1.4309,381821.96,547441.145542,2026-04-21 16:30:00+00:00
1776789900000,1.4309,1.433,1.4275,1.4286,105937.06,151529.911993,2026-04-21 16:45:00+00:00
1776790800000,1.4286,1.4289,1.422,1.423,531400.74,757355.561332,2026-04-21 17:00:00+00:00
1776791700000,1.423,1.4233,1.4137,1.4197,568267.13,805933.45863,2026-04-21 17:15:00+00:00
1776792600000,1.4197,1.4309,1.418,1.4272,562609.74,801325.13712,2026-04-21 17:30:00+00:00
1776793500000,1.4272,1.4279,1.4236,1.4243,237223.03,338267.995846,2026-04-21 17:45:00+00:00
1776794400000,1.4243,1.4264,1.4237,1.4256,178816.18,254843.790451,2026-04-21 18:00:00+00:00
1776795300000,1.4256,1.4269,1.4201,1.4206,292872.53,416939.026266,2026-04-21 18:15:00+00:00
1776796200000,1.4206,1.4237,1.4204,1.4224,171248.71,243589.90815,2026-04-21 18:30:00+00:00
1776797100000,1.4224,1.4272,1.4204,1.427,457304.99,650991.894355,2026-04-21 18:45:00+00:00
1776798000000,1.427,1.4312,1.4254,1.4267,269166.6,384594.22632,2026-04-21 19:00:00+00:00
1776798900000,1.4267,1.4318,1.425,1.4285,268582.21,383498.970717,2026-04-21 19:15:00+00:00
1776799800000,1.4285,1.429,1.4117,1.4129,646766.64,917260.986986,2026-04-21 19:30:00+00:00
1776800700000,1.4129,1.4174,1.412,1.4138,591928.89,837070.718208,2026-04-21 19:45:00+00:00
1776801600000,1.4138,1.4257,1.4124,1.4245,1033355.54,1468017.311724,2026-04-21 20:00:00+00:00
1776802500000,1.4245,1.4274,1.4221,1.4251,277041.86,394688.179276,2026-04-21 20:15:00+00:00
1776803400000,1.4251,1.4289,1.425,1.4257,101124.51,144332.962147,2026-04-21 20:30:00+00:00
1776804300000,1.4257,1.4258,1.4234,1.4234,123718.08,176258.832607,2026-04-21 20:45:00+00:00
1776805200000,1.4234,1.4247,1.4215,1.4235,189534.77,269700.420638,2026-04-21 21:00:00+00:00
1776806100000,1.4235,1.4249,1.4221,1.4225,74118.81,105502.364136,2026-04-21 21:15:00+00:00
1776807000000,1.4225,1.4245,1.4207,1.4207,90096.91,128188.83885,2026-04-21 21:30:00+00:00
1776807900000,1.4207,1.4231,1.4205,1.4226,70300.67,99979.39,2026-04-21 21:45:00+00:00
1776808800000,1.4226,1.4236,1.4204,1.423,73677.07,104769.386437,2026-04-21 22:00:00+00:00
1776809700000,1.423,1.4231,1.4172,1.4184,127202.22,180490.12359,2026-04-21 22:15:00+00:00
1776810600000,1.4184,1.4214,1.4168,1.4214,164852.73,233907.215802,2026-04-21 22:30:00+00:00
1776811500000,1.4214,1.4223,1.4201,1.4222,60151.13,85493.95319,2026-04-21 22:45:00+00:00
1776812400000,1.4222,1.4264,1.4221,1.424,113711.32,161999.849761,2026-04-21 23:00:00+00:00
1776813300000,1.424,1.4253,1.4233,1.4235,74188.39,105671.085593,2026-04-21 23:15:00+00:00
1776814200000,1.4235,1.4289,1.4235,1.4287,139928.89,199606.14654,2026-04-21 23:30:00+00:00
1776815100000,1.4287,1.4341,1.4286,1.4334,332061.89,475512.456772,2026-04-21 23:45:00+00:00
1776816000000,1.4334,1.4343,1.4315,1.4322,268159.85,384278.334863,2026-04-22 00:00:00+00:00
1776816900000,1.4322,1.4342,1.4308,1.432,538831.12,771568.301292,2026-04-22 00:15:00+00:00
1776817800000,1.432,1.4323,1.4299,1.4302,601954.98,861310.139153,2026-04-22 00:30:00+00:00
1776818700000,1.4302,1.432,1.4298,1.432,365310.8,522664.17756,2026-04-22 00:45:00+00:00
1776819600000,1.432,1.4321,1.4289,1.4308,380242.66,543968.059622,2026-04-22 01:00:00+00:00
1776820500000,1.4308,1.4308,1.4269,1.4273,335256.88,478853.000236,2026-04-22 01:15:00+00:00
1776821400000,1.4273,1.4289,1.4268,1.428,105519.49,150666.142498,2026-04-22 01:30:00+00:00
1776822300000,1.428,1.4301,1.4273,1.4289,85578,122268.856995,2026-04-22 01:45:00+00:00
1776823200000,1.4289,1.4357,1.4265,1.4338,741734.17,1061750.305059,2026-04-22 02:00:00+00:00
1776824100000,1.4338,1.4442,1.4338,1.4437,916075.53,1318577.417595,2026-04-22 02:15:00+00:00
1776825000000,1.4437,1.4475,1.4419,1.4471,926777.45,1339529.960339,2026-04-22 02:30:00+00:00
1776825900000,1.4471,1.449,1.4437,1.4484,934347.78,1351603.14404,2026-04-22 02:45:00+00:00
1776826800000,1.4484,1.4503,1.4463,1.4476,724090.8,1048509.877197,2026-04-22 03:00:00+00:00
1776827700000,1.4476,1.4476,1.4437,1.4462,238917.85,345349.220077,2026-04-22 03:15:00+00:00
1776828600000,1.4462,1.4468,1.4429,1.4441,122781.52,177319.844627,2026-04-22 03:30:00+00:00
1776829500000,1.4441,1.445,1.4406,1.443,266895.23,385044.972788,2026-04-22 03:45:00+00:00
1776830400000,1.443,1.4456,1.443,1.4434,161537.77,233270.150115,2026-04-22 04:00:00+00:00
1776831300000,1.4434,1.4446,1.4414,1.4446,119941.33,173079.334925,2026-04-22 04:15:00+00:00
1776832200000,1.4446,1.447,1.4435,1.445,127050.35,183625.059684,2026-04-22 04:30:00+00:00
1776833100000,1.445,1.4453,1.4435,1.4445,85780.45,123894.433945,2026-04-22 04:45:00+00:00
1776834000000,1.4445,1.447,1.443,1.4464,76175.35,110071.451047,2026-04-22 05:00:00+00:00
1776834900000,1.4464,1.4598,1.4459,1.4591,1337474.12,1944160.898135,2026-04-22 05:15:00+00:00
1776835800000,1.4591,1.4607,1.4554,1.4573,663497.35,967950.246251,2026-04-22 05:30:00+00:00
1776836700000,1.4573,1.4598,1.4544,1.4544,371568.67,541586.392054,2026-04-22 05:45:00+00:00
1776837600000,1.4544,1.455,1.4528,1.4537,243743.61,354362.187788,2026-04-22 06:00:00+00:00
1776838500000,1.4537,1.4545,1.452,1.4542,81109.11,117899.77028,2026-04-22 06:15:00+00:00
1776839400000,1.4542,1.4553,1.4533,1.4546,488027.38,709801.488847,2026-04-22 06:30:00+00:00
1776840300000,1.4546,1.4571,1.454,1.4567,342020.75,497968.506811,2026-04-22 06:45:00+00:00
1776841200000,1.4567,1.4582,1.4562,1.4576,306180.89,446106.909148,2026-04-22 07:00:00+00:00
1776842100000,1.4576,1.4576,1.4517,1.4519,586682.34,852920.950263,2026-04-22 07:15:00+00:00
1776843000000,1.4519,1.4544,1.4513,1.4539,644263.27,935821.270428,2026-04-22 07:30:00+00:00
1776843900000,1.4539,1.456,1.4534,1.4542,260058.93,378241.931402,2026-04-22 07:45:00+00:00
1776844800000,1.4542,1.4554,1.4528,1.4543,175125.79,254698.751979,2026-04-22 08:00:00+00:00
1776845700000,1.4543,1.4546,1.4515,1.4519,167738.82,243699.746486,2026-04-22 08:15:00+00:00
1776846600000,1.4519,1.4524,1.45,1.4513,213708.17,310101.151492,2026-04-22 08:30:00+00:00
1776847500000,1.4513,1.4539,1.4506,1.4525,125351.63,182061.251507,2026-04-22 08:45:00+00:00
1776848400000,1.4525,1.4545,1.4511,1.4531,172365.61,250358.572744,2026-04-22 09:00:00+00:00
1776849300000,1.4531,1.4541,1.4514,1.4537,64365.01,93502.258147,2026-04-22 09:15:00+00:00
1776850200000,1.4537,1.4539,1.4511,1.4525,190877.33,277172.009186,2026-04-22 09:30:00+00:00
1776851100000,1.4525,1.4529,1.4497,1.4514,336897.88,488967.640255,2026-04-22 09:45:00+00:00
1776852000000,1.4514,1.4523,1.4487,1.4493,294355.9,426694.90978,2026-04-22 10:00:00+00:00
1776852900000,1.4493,1.45,1.4486,1.4499,385248.4,558277.859623,2026-04-22 10:15:00+00:00
1776853800000,1.4499,1.4525,1.4497,1.4512,399110.53,579369.18387,2026-04-22 10:30:00+00:00
1776854700000,1.4512,1.4515,1.4501,1.4506,155783.82,226029.850926,2026-04-22 10:45:00+00:00
1776855600000,1.4506,1.4524,1.449,1.4502,228176.71,331040.54278,2026-04-22 11:00:00+00:00
1776856500000,1.4502,1.4515,1.4499,1.4507,251461.01,364760.441061,2026-04-22 11:15:00+00:00
1776857400000,1.4507,1.4539,1.4506,1.452,376564.18,546684.783604,2026-04-22 11:30:00+00:00
1776858300000,1.452,1.4547,1.4503,1.4544,437196.6,635001.855755,2026-04-22 11:45:00+00:00
1776859200000,1.4544,1.4554,1.4528,1.4548,293094.53,426162.34698,2026-04-22 12:00:00+00:00
1776860100000,1.4548,1.455,1.4506,1.4507,509290.43,740112.036728,2026-04-22 12:15:00+00:00
1776861000000,1.4507,1.4515,1.4472,1.4483,477719.6,692355.056423,2026-04-22 12:30:00+00:00
1776861900000,1.4483,1.4524,1.4483,1.4507,215871.62,313139.538943,2026-04-22 12:45:00+00:00
1776862800000,1.4507,1.4551,1.4478,1.4533,447180.52,649108.804312,2026-04-22 13:00:00+00:00
1776863700000,1.4533,1.4559,1.453,1.4534,292146.4,424802.608373,2026-04-22 13:15:00+00:00
1776864600000,1.4534,1.4578,1.4511,1.4578,534801.17,778022.417937,2026-04-22 13:30:00+00:00
1776865500000,1.4578,1.4611,1.456,1.4589,497992.43,726475.678452,2026-04-22 13:45:00+00:00
1776866400000,1.4589,1.4632,1.4544,1.4615,712645.15,1040277.562983,2026-04-22 14:00:00+00:00
1776867300000,1.4615,1.4618,1.4568,1.4585,322984.28,471226.940993,2026-04-22 14:15:00+00:00
1776868200000,1.4585,1.4589,1.4521,1.4524,605767.02,881764.143919,2026-04-22 14:30:00+00:00
1776869100000,1.4524,1.4581,1.4521,1.4576,244647.52,356168.904301,2026-04-22 14:45:00+00:00
1776870000000,1.4576,1.4584,1.4529,1.4541,230062.95,334724.160664,2026-04-22 15:00:00+00:00
1776870900000,1.4541,1.4569,1.4527,1.4541,413966.2,602166.549225,2026-04-22 15:15:00+00:00
1776871800000,1.4541,1.4575,1.4517,1.4561,456355.1,663777.681185,2026-04-22 15:30:00+00:00
1776872700000,1.4561,1.4604,1.456,1.4563,241983.92,352879.409601,2026-04-22 15:45:00+00:00
1776873600000,1.4563,1.4589,1.4533,1.4543,293616.57,427628.531689,2026-04-22 16:00:00+00:00
1776874500000,1.4543,1.4544,1.447,1.4479,522641.66,757928.356691,2026-04-22 16:15:00+00:00
1776875400000,1.4479,1.4495,1.4463,1.4479,439329.99,636046.837375,2026-04-22 16:30:00+00:00
1776876300000,1.4479,1.4494,1.446,1.447,265347.47,384085.151853,2026-04-22 16:45:00+00:00
1776877200000,1.447,1.4521,1.4469,1.4504,219664.7,318497.902099,2026-04-22 17:00:00+00:00
1776878100000,1.4504,1.4507,1.4457,1.4475,281217.02,407026.234445,2026-04-22 17:15:00+00:00
1776879000000,1.4475,1.4492,1.446,1.4476,447021.28,646985.489525,2026-04-22 17:30:00+00:00
1776879900000,1.4476,1.451,1.4457,1.4492,162969.19,236168.783908,2026-04-22 17:45:00+00:00
1776880800000,1.4492,1.4529,1.4492,1.4526,133282.85,193441.642254,2026-04-22 18:00:00+00:00
1776881700000,1.4526,1.4528,1.451,1.451,74607.43,108321.899026,2026-04-22 18:15:00+00:00
1776882600000,1.451,1.4511,1.4487,1.4487,107003.5,155200.800376,2026-04-22 18:30:00+00:00
1776883500000,1.4487,1.4514,1.4478,1.4479,79217.66,114852.790228,2026-04-22 18:45:00+00:00
1776884400000,1.4479,1.4481,1.4427,1.4445,308031.8,444953.00192,2026-04-22 19:00:00+00:00
1776885300000,1.4445,1.4475,1.444,1.446,168969.75,244335.799767,2026-04-22 19:15:00+00:00
1776886200000,1.446,1.4462,1.4374,1.4411,380271.1,547824.659352,2026-04-22 19:30:00+00:00
1776887100000,1.4411,1.4427,1.44,1.4414,182581.28,263162.426418,2026-04-22 19:45:00+00:00
