ts,open,high,low,close,volume,turnover,datetime
1781154000000,1.1201,1.1201,1.1145,1.1147,961042.01,1073322.838243,2026-06-11 05:00:00+00:00
1781157600000,1.1147,1.1211,1.1121,1.115,1534059.37,1713336.374158,2026-06-11 06:00:00+00:00
1781161200000,1.115,1.1176,1.112,1.1153,790502.43,881211.904024,2026-06-11 07:00:00+00:00
1781164800000,1.1153,1.1239,1.1153,1.1212,1268343.36,1421726.523665,2026-06-11 08:00:00+00:00
1781168400000,1.1212,1.122,1.1167,1.1173,1120589.95,1253545.190482,2026-06-11 09:00:00+00:00
1781172000000,1.1173,1.1256,1.1148,1.1219,3907347.8,4377851.917332,2026-06-11 10:00:00+00:00
1781175600000,1.1219,1.1259,1.1189,1.1225,2250372.99,2524504.490366,2026-06-11 11:00:00+00:00
1781179200000,1.1225,1.1225,1.1086,1.114,4156284.87,4629564.795574,2026-06-11 12:00:00+00:00
1781182800000,1.114,1.1205,1.1081,1.1168,3209952.46,3577286.987604,2026-06-11 13:00:00+00:00
1781186400000,1.1168,1.1188,1.1107,1.113,2413387.84,2690457.460172,2026-06-11 14:00:00+00:00
1781190000000,1.113,1.1183,1.1071,1.1129,3813616.17,4241706.072188,2026-06-11 15:00:00+00:00
1781193600000,1.1129,1.1157,1.1062,1.108,2483105.43,2757871.994823,2026-06-11 16:00:00+00:00
1781197200000,1.108,1.1436,1.1044,1.1396,7861065.77,8854964.33814,2026-06-11 17:00:00+00:00
1781200800000,1.1396,1.1463,1.1341,1.1381,3954243.44,4505805.158168,2026-06-11 18:00:00+00:00
1781204400000,1.1381,1.1502,1.1343,1.1433,4062722.63,4642623.852147,2026-06-11 19:00:00+00:00
1781208000000,1.1433,1.1443,1.1323,1.1361,2664167.65,3029473.556257,2026-06-11 20:00:00+00:00
1781211600000,1.1361,1.1435,1.1355,1.1414,1287309,1467601.710561,2026-06-11 21:00:00+00:00
1781215200000,1.1414,1.1471,1.14,1.1434,2034223.14,2326105.159112,2026-06-11 22:00:00+00:00
1781218800000,1.1434,1.1445,1.139,1.1428,1636986.29,1868793.638831,2026-06-11 23:00:00+00:00
1781222400000,1.1428,1.1451,1.1391,1.1423,1455601.39,1662689.415301,2026-06-12 00:00:00+00:00
1781226000000,1.1423,1.1423,1.1357,1.1398,1399487.98,1594340.868967,2026-06-12 01:00:00+00:00
1781229600000,1.1398,1.1502,1.1398,1.146,1966822.76,2254595.971361,2026-06-12 02:00:00+00:00
1781233200000,1.146,1.1482,1.1408,1.1441,2286883.83,2616823.367852,2026-06-12 03:00:00+00:00
1781236800000,1.1441,1.1511,1.1422,1.1466,2467962.5,2830896.466511,2026-06-12 04:00:00+00:00
1781240400000,1.1466,1.1468,1.139,1.1399,1967684.2,2247556.988903,2026-06-12 05:00:00+00:00
1781244000000,1.1399,1.1416,1.1278,1.13,2438741.72,2765671.214946,2026-06-12 06:00:00+00:00
1781247600000,1.13,1.1366,1.13,1.1335,1981334.47,2246258.161231,2026-06-12 07:00:00+00:00
1781251200000,1.1335,1.145,1.1335,1.1426,1575954.75,1797799.482307,2026-06-12 08:00:00+00:00
1781254800000,1.1426,1.1518,1.1394,1.1467,2337144.75,2680929.330875,2026-06-12 09:00:00+00:00
1781258400000,1.1467,1.1489,1.1403,1.1435,2343519.06,2681421.398507,2026-06-12 10:00:00+00:00
1781262000000,1.1435,1.1451,1.1407,1.1413,1630214.85,1863764.324043,2026-06-12 11:00:00+00:00
1781265600000,1.1413,1.1423,1.1346,1.1358,1386889.49,1578026.648082,2026-06-12 12:00:00+00:00
1781269200000,1.1358,1.1372,1.1257,1.1303,3702754.05,4189973.5903,2026-06-12 13:00:00+00:00
1781272800000,1.1303,1.151,1.1289,1.1486,6807815.74,7758061.070237,2026-06-12 14:00:00+00:00
1781276400000,1.1486,1.1576,1.1273,1.1287,6677829.83,7641379.913411,2026-06-12 15:00:00+00:00
1781280000000,1.1287,1.1368,1.1261,1.1357,4646797.04,5260817.487145,2026-06-12 16:00:00+00:00
1781283600000,1.1357,1.1392,1.1302,1.1323,1701399.41,1929111.345816,2026-06-12 17:00:00+00:00
1781287200000,1.1323,1.1349,1.1277,1.1303,1813354.53,2051885.930837,2026-06-12 18:00:00+00:00
1781290800000,1.1303,1.1368,1.13,1.1314,1664269.18,1885381.208635,2026-06-12 19:00:00+00:00
1781294400000,1.1314,1.135,1.13,1.1329,1419975.85,1607636.900782,2026-06-12 20:00:00+00:00
1781298000000,1.1329,1.1353,1.1297,1.1299,840471.98,952165.693268,2026-06-12 21:00:00+00:00
1781301600000,1.1299,1.1323,1.1284,1.131,898239.02,1015008.00507,2026-06-12 22:00:00+00:00
1781305200000,1.131,1.1331,1.1286,1.1325,795299.61,899187.750962,2026-06-12 23:00:00+00:00
1781308800000,1.1325,1.1357,1.1315,1.1347,908188.82,1029572.269505,2026-06-13 00:00:00+00:00
1781312400000,1.1347,1.1409,1.1346,1.1399,1165972.36,1327571.645945,2026-06-13 01:00:00+00:00
1781316000000,1.1399,1.1399,1.1331,1.1345,406183.63,461407.038039,2026-06-13 02:00:00+00:00
1781319600000,1.1345,1.1368,1.1308,1.1337,440802.62,499616.410846,2026-06-13 03:00:00+00:00
1781323200000,1.1337,1.1367,1.133,1.1334,332334.12,377035.694111,2026-06-13 04:00:00+00:00
1781326800000,1.1334,1.134,1.1295,1.1323,660700.44,747707.260506,2026-06-13 05:00:00+00:00
1781330400000,1.1323,1.1385,1.1311,1.1373,746090.92,846096.535203,2026-06-13 06:00:00+00:00
1781334000000,1.1373,1.1448,1.1351,1.1416,2355665.4,2687351.021908,2026-06-13 07:00:00+00:00
1781337600000,1.1416,1.147,1.1405,1.1433,1329750.44,1521050.6852,2026-06-13 08:00:00+00:00
1781341200000,1.1433,1.1453,1.142,1.1431,555266.3,635010.063791,2026-06-13 09:00:00+00:00
1781344800000,1.1431,1.1464,1.1425,1.1447,655594.24,750590.030921,2026-06-13 10:00:00+00:00
1781348400000,1.1447,1.1497,1.1444,1.1486,646751.93,742275.863109,2026-06-13 11:00:00+00:00
1781352000000,1.1486,1.1561,1.1471,1.1541,921308.48,1060579.914257,2026-06-13 12:00:00+00:00
1781355600000,1.1541,1.1548,1.1502,1.1514,1083622.36,1248931.508413,2026-06-13 13:00:00+00:00
1781359200000,1.1514,1.1575,1.1513,1.1553,877913.32,1013566.538074,2026-06-13 14:00:00+00:00
1781362800000,1.1553,1.1609,1.1525,1.1566,956174.84,1105706.938789,2026-06-13 15:00:00+00:00
1781366400000,1.1566,1.1568,1.144,1.1472,1987987.19,2285584.141899,2026-06-13 16:00:00+00:00
1781370000000,1.1472,1.1492,1.1428,1.1443,817320.38,936704.381916,2026-06-13 17:00:00+00:00
1781373600000,1.1443,1.1481,1.1438,1.1462,533992.63,612022.2753,2026-06-13 18:00:00+00:00
1781377200000,1.1462,1.1489,1.1446,1.1477,495706.72,568399.67963,2026-06-13 19:00:00+00:00
1781380800000,1.1477,1.1477,1.1452,1.1469,245301.4,281242.118544,2026-06-13 20:00:00+00:00
1781384400000,1.1469,1.1563,1.145,1.1527,1314802.66,1512981.221131,2026-06-13 21:00:00+00:00
1781388000000,1.1527,1.1531,1.1494,1.1501,539673,621053.72156,2026-06-13 22:00:00+00:00
1781391600000,1.1501,1.1529,1.149,1.1506,343465.39,395306.518111,2026-06-13 23:00:00+00:00
1781395200000,1.1506,1.1509,1.1484,1.1493,474659.65,545625.080536,2026-06-14 00:00:00+00:00
1781398800000,1.1493,1.1565,1.1487,1.1519,635438.74,733118.802192,2026-06-14 01:00:00+00:00
1781402400000,1.1519,1.1556,1.1511,1.1519,520163.78,599797.850076,2026-06-14 02:00:00+00:00
1781406000000,1.1519,1.1544,1.1508,1.1537,672877.26,775254.436755,2026-06-14 03:00:00+00:00
1781409600000,1.1537,1.1542,1.1466,1.1482,489170.63,562246.452602,2026-06-14 04:00:00+00:00
1781413200000,1.1482,1.1505,1.1444,1.148,597816.56,686117.996427,2026-06-14 05:00:00+00:00
1781416800000,1.148,1.1533,1.1456,1.1464,942852.59,1084124.812388,2026-06-14 06:00:00+00:00
1781420400000,1.1464,1.1466,1.1426,1.1462,985803.29,1128661.370301,2026-06-14 07:00:00+00:00
1781424000000,1.1462,1.148,1.1444,1.1453,643202.64,737286.297864,2026-06-14 08:00:00+00:00
1781427600000,1.1453,1.1489,1.141,1.1484,830079.19,949703.0994,2026-06-14 09:00:00+00:00
1781431200000,1.1484,1.1488,1.143,1.143,474355.76,543528.203852,2026-06-14 10:00:00+00:00
1781434800000,1.143,1.1457,1.1417,1.144,417522.23,477385.796532,2026-06-14 11:00:00+00:00
1781438400000,1.144,1.1442,1.1372,1.1377,660193.05,752551.00218,2026-06-14 12:00:00+00:00
1781442000000,1.1377,1.1396,1.1334,1.135,887352.29,1008362.695757,2026-06-14 13:00:00+00:00
1781445600000,1.135,1.1369,1.1268,1.1318,1129828.63,1277650.573131,2026-06-14 14:00:00+00:00
1781449200000,1.1318,1.1359,1.1318,1.135,903887.18,1024855.743289,2026-06-14 15:00:00+00:00
1781452800000,1.135,1.1391,1.1345,1.1367,1003878.36,1141256.228448,2026-06-14 16:00:00+00:00
1781456400000,1.1367,1.1389,1.1325,1.1332,925957.98,1052402.299127,2026-06-14 17:00:00+00:00
1781460000000,1.1332,1.1355,1.1306,1.1325,482424.38,546469.962222,2026-06-14 18:00:00+00:00
1781463600000,1.1325,1.1353,1.1307,1.1329,389738.21,441721.34482,2026-06-14 19:00:00+00:00
1781467200000,1.1329,1.14,1.1317,1.138,845183.11,960954.370814,2026-06-14 20:00:00+00:00
1781470800000,1.138,1.1759,1.138,1.1681,3512989.4,4081748.040876,2026-06-14 21:00:00+00:00
1781474400000,1.1681,1.1777,1.1628,1.1737,3619905.97,4241119.351999,2026-06-14 22:00:00+00:00
1781478000000,1.1737,1.1878,1.1687,1.186,3356464.19,3956207.37659,2026-06-14 23:00:00+00:00
1781481600000,1.186,1.1886,1.181,1.1847,2247493.78,2662599.763994,2026-06-15 00:00:00+00:00
1781485200000,1.1847,1.1919,1.1779,1.1826,2241994.77,2654800.767155,2026-06-15 01:00:00+00:00
1781488800000,1.1826,1.1936,1.1804,1.1826,1696389.33,2015456.520862,2026-06-15 02:00:00+00:00
1781492400000,1.1826,1.1912,1.1813,1.1871,1163418.57,1380078.260068,2026-06-15 03:00:00+00:00
1781496000000,1.1871,1.1885,1.1826,1.1839,695970.58,825100.864856,2026-06-15 04:00:00+00:00
1781499600000,1.1839,1.1882,1.1811,1.1842,1664029.52,1968763.897304,2026-06-15 05:00:00+00:00
1781503200000,1.1842,1.1871,1.1817,1.1828,839623.61,994356.347889,2026-06-15 06:00:00+00:00
1781506800000,1.1828,1.1869,1.1801,1.1813,942522.69,1115329.632499,2026-06-15 07:00:00+00:00
1781510400000,1.1813,1.1836,1.1791,1.1811,750370.21,886447.14727,2026-06-15 08:00:00+00:00
1781514000000,1.1811,1.1874,1.179,1.1854,1424251.71,1686409.184257,2026-06-15 09:00:00+00:00
1781517600000,1.1854,1.1998,1.1842,1.1995,2419247.97,2884450.694242,2026-06-15 10:00:00+00:00
1781521200000,1.1995,1.2332,1.1957,1.2325,7177579,8731899.878766,2026-06-15 11:00:00+00:00
1781524800000,1.2325,1.2486,1.2266,1.2391,4703516.53,5816799.701849,2026-06-15 12:00:00+00:00
1781528400000,1.2391,1.2497,1.234,1.2398,4172727.79,5180558.203723,2026-06-15 13:00:00+00:00
1781532000000,1.2398,1.2475,1.2344,1.2445,2077548.67,2576439.519306,2026-06-15 14:00:00+00:00
1781535600000,1.2445,1.2705,1.2442,1.2688,4636914.89,5846063.010922,2026-06-15 15:00:00+00:00
1781539200000,1.2688,1.2933,1.258,1.2799,5069139.5,6465365.845647,2026-06-15 16:00:00+00:00
1781542800000,1.2799,1.2875,1.2693,1.282,2723594.03,3480986.20709,2026-06-15 17:00:00+00:00
1781546400000,1.282,1.2887,1.2742,1.2816,1919630.23,2462407.116465,2026-06-15 18:00:00+00:00
1781550000000,1.2816,1.2916,1.2667,1.2757,3065040.66,3916269.577995,2026-06-15 19:00:00+00:00
1781553600000,1.2757,1.2785,1.2629,1.264,1352682.91,1720067.860874,2026-06-15 20:00:00+00:00
1781557200000,1.264,1.2649,1.2487,1.25,1298289.64,1628901.636059,2026-06-15 21:00:00+00:00
1781560800000,1.25,1.2554,1.2379,1.2401,2311152.42,2875948.91091,2026-06-15 22:00:00+00:00
1781564400000,1.2401,1.2424,1.2329,1.2381,1287929.87,1595048.079808,2026-06-15 23:00:00+00:00
1781568000000,1.2381,1.2431,1.233,1.2347,1191466.88,1475888.059185,2026-06-16 00:00:00+00:00
1781571600000,1.2347,1.2384,1.2281,1.2286,752841.78,928178.108002,2026-06-16 01:00:00+00:00
1781575200000,1.2286,1.2291,1.2142,1.2177,1438002.62,1754932.80041,2026-06-16 02:00:00+00:00
1781578800000,1.2177,1.2278,1.2164,1.2273,968724.73,1185266.988405,2026-06-16 03:00:00+00:00
1781582400000,1.2273,1.2306,1.221,1.2226,815536.48,999266.033193,2026-06-16 04:00:00+00:00
1781586000000,1.2226,1.2276,1.2225,1.2255,595444.47,729826.601586,2026-06-16 05:00:00+00:00
1781589600000,1.2255,1.2369,1.2255,1.2358,1770805.92,2179913.060105,2026-06-16 06:00:00+00:00
1781593200000,1.2358,1.2389,1.2303,1.2354,924758.39,1140891.786665,2026-06-16 07:00:00+00:00
1781596800000,1.2354,1.2524,1.2332,1.2481,1439409.89,1788187.883708,2026-06-16 08:00:00+00:00
1781600400000,1.2481,1.2481,1.237,1.239,763044.45,947605.754074,2026-06-16 09:00:00+00:00
1781604000000,1.239,1.2434,1.237,1.2398,904842.65,1122515.043527,2026-06-16 10:00:00+00:00
1781607600000,1.2398,1.2425,1.2338,1.2384,803743.29,994474.377816,2026-06-16 11:00:00+00:00
1781611200000,1.2384,1.2559,1.237,1.2448,2310777.73,2877626.714326,2026-06-16 12:00:00+00:00
1781614800000,1.2448,1.2459,1.2247,1.2258,2292520.32,2824699.347418,2026-06-16 13:00:00+00:00
1781618400000,1.2258,1.2304,1.2053,1.2095,2135930.22,2596857.036035,2026-06-16 14:00:00+00:00
1781622000000,1.2095,1.2176,1.2072,1.2099,935363.46,1133843.911892,2026-06-16 15:00:00+00:00
1781625600000,1.2099,1.2145,1.2086,1.213,639015.1,774507.16482,2026-06-16 16:00:00+00:00
1781629200000,1.213,1.2223,1.2118,1.221,828521.14,1008710.651941,2026-06-16 17:00:00+00:00
1781632800000,1.221,1.2311,1.2209,1.2267,806949.58,990373.554707,2026-06-16 18:00:00+00:00
1781636400000,1.2267,1.2267,1.2174,1.2206,1188476.78,1451573.006324,2026-06-16 19:00:00+00:00
1781640000000,1.2206,1.2245,1.2165,1.223,576709.45,704071.43704,2026-06-16 20:00:00+00:00
1781643600000,1.223,1.2259,1.2161,1.2198,801535.3,978020.497049,2026-06-16 21:00:00+00:00
1781647200000,1.2198,1.2221,1.217,1.2218,300971.39,367110.503668,2026-06-16 22:00:00+00:00
1781650800000,1.2218,1.2239,1.2164,1.2175,253851.94,309435.008854,2026-06-16 23:00:00+00:00
1781654400000,1.2175,1.22,1.2137,1.2152,1143107.47,1390270.385538,2026-06-17 00:00:00+00:00
1781658000000,1.2152,1.2226,1.2083,1.2215,1037017.64,1258186.003844,2026-06-17 01:00:00+00:00
1781661600000,1.2215,1.2282,1.2157,1.2196,810754.54,990324.953348,2026-06-17 02:00:00+00:00
1781665200000,1.2196,1.2196,1.2129,1.2161,568042.46,690433.09961,2026-06-17 03:00:00+00:00
1781668800000,1.2161,1.2216,1.2144,1.2174,448846.8,546464.621388,2026-06-17 04:00:00+00:00
1781672400000,1.2174,1.2228,1.2144,1.2185,322355.46,392728.588354,2026-06-17 05:00:00+00:00
1781676000000,1.2185,1.2206,1.21,1.2119,584509.81,709450.618369,2026-06-17 06:00:00+00:00
1781679600000,1.2119,1.2159,1.2054,1.2097,859578.85,1040007.116748,2026-06-17 07:00:00+00:00
1781683200000,1.2097,1.2109,1.1949,1.1962,1422099.21,1707016.220759,2026-06-17 08:00:00+00:00
1781686800000,1.1962,1.1992,1.1944,1.1978,554257.76,663497.601089,2026-06-17 09:00:00+00:00
1781690400000,1.1978,1.1987,1.1945,1.1958,609159.3,728992.449995,2026-06-17 10:00:00+00:00
1781694000000,1.1958,1.1975,1.1881,1.1928,1362803.74,1624092.952775,2026-06-17 11:00:00+00:00
1781697600000,1.1928,1.1984,1.1892,1.1977,943357.14,1126651.671789,2026-06-17 12:00:00+00:00
1781701200000,1.1977,1.2072,1.1966,1.201,1049223.43,1260615.971156,2026-06-17 13:00:00+00:00
1781704800000,1.201,1.2041,1.1889,1.1951,1244297.83,1489902.90757,2026-06-17 14:00:00+00:00
1781708400000,1.1951,1.2135,1.1933,1.2135,714347.98,860077.482539,2026-06-17 15:00:00+00:00
1781712000000,1.2135,1.2249,1.2118,1.2127,864660.36,1052474.202316,2026-06-17 16:00:00+00:00
1781715600000,1.2127,1.2194,1.2087,1.2183,449943.73,545675.547285,2026-06-17 17:00:00+00:00
1781719200000,1.2183,1.2199,1.1933,1.2091,2783772.96,3357182.058527,2026-06-17 18:00:00+00:00
1781722800000,1.2091,1.2129,1.1772,1.1808,2748337.62,3262966.3604,2026-06-17 19:00:00+00:00
1781726400000,1.1808,1.1911,1.1786,1.1898,732634.22,867613.047527,2026-06-17 20:00:00+00:00
1781730000000,1.1898,1.1907,1.1791,1.182,556566.71,660181.380479,2026-06-17 21:00:00+00:00
1781733600000,1.182,1.1887,1.1716,1.184,698095.88,824092.374579,2026-06-17 22:00:00+00:00
1781737200000,1.184,1.1887,1.1839,1.1866,439339.57,521142.155258,2026-06-17 23:00:00+00:00
1781740800000,1.1866,1.1913,1.1864,1.1872,440633.17,523726.854957,2026-06-18 00:00:00+00:00
1781744400000,1.1872,1.1921,1.1854,1.1887,500189.4,595080.840399,2026-06-18 01:00:00+00:00
1781748000000,1.1887,1.1911,1.1886,1.1896,260528.34,310038.895968,2026-06-18 02:00:00+00:00
1781751600000,1.1896,1.1898,1.1782,1.1789,682129.08,805745.756741,2026-06-18 03:00:00+00:00
1781755200000,1.1789,1.1792,1.1674,1.1694,980870.78,1149745.761097,2026-06-18 04:00:00+00:00
1781758800000,1.1694,1.1694,1.1629,1.1678,1097009.95,1278506.560123,2026-06-18 05:00:00+00:00
1781762400000,1.1678,1.1715,1.164,1.1711,607354.62,709328.117987,2026-06-18 06:00:00+00:00
1781766000000,1.1711,1.1814,1.1686,1.1789,494679.79,582327.716021,2026-06-18 07:00:00+00:00
1781769600000,1.1789,1.1816,1.1769,1.1782,595398.88,702290.039096,2026-06-18 08:00:00+00:00
1781773200000,1.1782,1.1823,1.1764,1.1789,787472.61,929009.231084,2026-06-18 09:00:00+00:00
1781776800000,1.1789,1.1789,1.1674,1.1692,1280884.54,1500010.848714,2026-06-18 10:00:00+00:00
1781780400000,1.1692,1.1711,1.1615,1.1646,1323031.57,1541811.092923,2026-06-18 11:00:00+00:00
1781784000000,1.1646,1.1708,1.1634,1.1689,1673822.51,1954234.975727,2026-06-18 12:00:00+00:00
1781787600000,1.1689,1.1724,1.1553,1.1609,2029029.97,2362926.280652,2026-06-18 13:00:00+00:00
1781791200000,1.1609,1.1701,1.1556,1.1601,906659.1,1052445.307476,2026-06-18 14:00:00+00:00
1781794800000,1.1601,1.1606,1.133,1.138,2887807.4,3307497.112129,2026-06-18 15:00:00+00:00
1781798400000,1.138,1.1483,1.1374,1.1474,1242451.42,1420581.971295,2026-06-18 16:00:00+00:00
1781802000000,1.1474,1.1489,1.1379,1.1433,1068054.23,1221833.753742,2026-06-18 17:00:00+00:00
1781805600000,1.1433,1.1468,1.1367,1.1384,1377670.08,1571688.260138,2026-06-18 18:00:00+00:00
1781809200000,1.1384,1.1465,1.1336,1.1438,893265.58,1017892.939053,2026-06-18 19:00:00+00:00
1781812800000,1.1438,1.1548,1.1438,1.1525,1798680.85,2070706.846563,2026-06-18 20:00:00+00:00
1781816400000,1.1525,1.1525,1.1425,1.1449,493648.18,565934.193681,2026-06-18 21:00:00+00:00
1781820000000,1.1449,1.1484,1.1422,1.1473,528893.77,606150.331134,2026-06-18 22:00:00+00:00
1781823600000,1.1473,1.1478,1.143,1.1466,242229.37,277423.597146,2026-06-18 23:00:00+00:00
1781827200000,1.1466,1.1502,1.1435,1.1489,509442.21,584278.369569,2026-06-19 00:00:00+00:00
1781830800000,1.1489,1.1522,1.1448,1.1513,491079.69,564245.17851,2026-06-19 01:00:00+00:00
1781834400000,1.1513,1.1531,1.1453,1.1486,317160.82,364160.443643,2026-06-19 02:00:00+00:00
1781838000000,1.1486,1.1502,1.1366,1.1391,1568292.44,1789089.521031,2026-06-19 03:00:00+00:00
1781841600000,1.1391,1.1404,1.1254,1.1274,1175392.6,1330371.633341,2026-06-19 04:00:00+00:00
1781845200000,1.1274,1.1336,1.1273,1.1334,623302.08,704465.527101,2026-06-19 05:00:00+00:00
1781848800000,1.1334,1.1361,1.1283,1.134,416122.06,471200.074454,2026-06-19 06:00:00+00:00
1781852400000,1.134,1.134,1.1211,1.1255,1260398.79,1419820.336109,2026-06-19 07:00:00+00:00
1781856000000,1.1255,1.1311,1.1245,1.1267,1078347.84,1215972.02166,2026-06-19 08:00:00+00:00
1781859600000,1.1267,1.1282,1.1222,1.1247,548441.51,617011.70656,2026-06-19 09:00:00+00:00
1781863200000,1.1247,1.1271,1.1211,1.1253,717771.73,806959.649469,2026-06-19 10:00:00+00:00
1781866800000,1.1253,1.129,1.1223,1.1271,899190.77,1012786.270422,2026-06-19 11:00:00+00:00
1781870400000,1.1271,1.1323,1.1193,1.1314,2002489.74,2252701.285651,2026-06-19 12:00:00+00:00
1781874000000,1.1314,1.1439,1.1292,1.1403,1158392.65,1316270.66512,2026-06-19 13:00:00+00:00
1781877600000,1.1403,1.1416,1.1343,1.1366,777946.93,885624.751053,2026-06-19 14:00:00+00:00
1781881200000,1.1366,1.1385,1.1328,1.1371,735043.02,834596.307942,2026-06-19 15:00:00+00:00
1781884800000,1.1371,1.1391,1.1292,1.1303,560337.19,636029.994167,2026-06-19 16:00:00+00:00
1781888400000,1.1303,1.1389,1.1289,1.1362,560428.04,635974.675357,2026-06-19 17:00:00+00:00
1781892000000,1.1362,1.1362,1.1296,1.1328,481319.77,545270.479312,2026-06-19 18:00:00+00:00
1781895600000,1.1328,1.134,1.1286,1.1316,344009.45,389004.29823,2026-06-19 19:00:00+00:00
1781899200000,1.1316,1.1353,1.1276,1.1347,353357.74,399736.216569,2026-06-19 20:00:00+00:00
1781902800000,1.1347,1.1347,1.129,1.13,186619.14,211100.450326,2026-06-19 21:00:00+00:00
1781906400000,1.13,1.1359,1.1296,1.1342,317081.78,359385.647801,2026-06-19 22:00:00+00:00
1781910000000,1.1342,1.1385,1.1325,1.1358,1072111.67,1216202.112035,2026-06-19 23:00:00+00:00
1781913600000,1.1358,1.1427,1.1353,1.1373,760865.02,866796.316504,2026-06-20 00:00:00+00:00
1781917200000,1.1373,1.1422,1.1365,1.1418,315227.6,359137.717005,2026-06-20 01:00:00+00:00
1781920800000,1.1418,1.142,1.1363,1.1391,257264.78,293070.030513,2026-06-20 02:00:00+00:00
1781924400000,1.1391,1.1407,1.1374,1.1399,226985.47,258486.962684,2026-06-20 03:00:00+00:00
1781928000000,1.1399,1.1455,1.139,1.1442,554697.68,633717.19981,2026-06-20 04:00:00+00:00
1781931600000,1.1442,1.1545,1.1429,1.1478,1168662.94,1342144.607834,2026-06-20 05:00:00+00:00
1781935200000,1.1478,1.1512,1.1474,1.1497,439296.84,504992.200831,2026-06-20 06:00:00+00:00
1781938800000,1.1497,1.1501,1.1453,1.1471,458589.06,526114.295325,2026-06-20 07:00:00+00:00
1781942400000,1.1471,1.1477,1.1444,1.1469,286048.84,327915.373549,2026-06-20 08:00:00+00:00
1781946000000,1.1469,1.153,1.1467,1.1522,402000.5,462462.056738,2026-06-20 09:00:00+00:00
1781949600000,1.1522,1.1522,1.1475,1.1494,257729.72,296356.714797,2026-06-20 10:00:00+00:00
1781953200000,1.1494,1.15,1.1465,1.1473,255664.17,293583.556309,2026-06-20 11:00:00+00:00
1781956800000,1.1473,1.1496,1.1451,1.1461,339050.79,389061.16757,2026-06-20 12:00:00+00:00
1781960400000,1.1461,1.1471,1.1384,1.1411,918712.68,1049581.829463,2026-06-20 13:00:00+00:00
1781964000000,1.1411,1.1518,1.1342,1.1467,1603458.26,1833670.053837,2026-06-20 14:00:00+00:00
1781967600000,1.1467,1.1559,1.1446,1.1509,1534389.45,1764829.402615,2026-06-20 15:00:00+00:00
1781971200000,1.1509,1.1509,1.1446,1.1493,1342625.46,1542495.677791,2026-06-20 16:00:00+00:00
1781974800000,1.1493,1.1493,1.1392,1.1437,528021.02,603789.319424,2026-06-20 17:00:00+00:00
1781978400000,1.1437,1.1464,1.1416,1.1422,376621.17,430804.947046,2026-06-20 18:00:00+00:00
1781982000000,1.1422,1.1446,1.14,1.1441,222793.43,254545.330475,2026-06-20 19:00:00+00:00
1781985600000,1.1441,1.1467,1.1439,1.1456,194046.94,222245.425168,2026-06-20 20:00:00+00:00
1781989200000,1.1456,1.15,1.145,1.1478,296402.67,340279.985123,2026-06-20 21:00:00+00:00
1781992800000,1.1478,1.1557,1.147,1.1527,446963.22,515171.603292,2026-06-20 22:00:00+00:00
